Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Motilal Oswal Mutual Fund
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4149;10.4149;10.4149;13-Mar-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4174;10.4174;10.4174;14-Mar-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4267;10.4267;10.4267;18-Mar-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4293;10.4293;10.4293;19-Mar-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4322;10.4322;10.4322;20-Mar-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4352;10.4352;10.4352;21-Mar-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4431;10.4431;10.4431;24-Mar-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4438;10.4438;10.4438;25-Mar-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4452;10.4452;10.4452;26-Mar-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4481;10.4481;10.4481;27-Mar-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4563;10.4563;10.4563;28-Mar-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4664;10.4664;10.4664;02-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4689;10.4689;10.4689;03-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4713;10.4713;10.4713;04-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4779;10.4779;10.4779;07-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4820;10.4820;10.4820;09-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4843;10.4843;10.4843;10-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4865;10.4865;10.4865;11-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4953;10.4953;10.4953;15-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.4978;10.4978;10.4978;16-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5003;10.5003;10.5003;17-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5091;10.5091;10.5091;21-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5111;10.5111;10.5111;22-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5134;10.5134;10.5134;23-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5177;10.5177;10.5177;25-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5241;10.5241;10.5241;28-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5262;10.5262;10.5262;29-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5285;10.5285;10.5285;30-Apr-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5322;10.5322;10.5322;02-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5395;10.5395;10.5395;05-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5418;10.5418;10.5418;06-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5444;10.5444;10.5444;07-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5469;10.5469;10.5469;08-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5492;10.5492;10.5492;09-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5554;10.5554;10.5554;12-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5573;10.5573;10.5573;13-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5618;10.5618;10.5618;15-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5647;10.5647;10.5647;16-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5712;10.5712;10.5712;19-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5739;10.5739;10.5739;20-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5766;10.5766;10.5766;21-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5788;10.5788;10.5788;22-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5810;10.5810;10.5810;23-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5874;10.5874;10.5874;26-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5894;10.5894;10.5894;27-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5915;10.5915;10.5915;28-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5935;10.5935;10.5935;29-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.5962;10.5962;10.5962;30-May-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6023;10.6023;10.6023;02-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6050;10.6050;10.6050;03-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6078;10.6078;10.6078;04-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6101;10.6101;10.6101;05-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6125;10.6125;10.6125;06-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6179;10.6179;10.6179;09-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6195;10.6195;10.6195;10-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6218;10.6218;10.6218;11-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6245;10.6245;10.6245;12-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6263;10.6263;10.6263;13-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6322;10.6322;10.6322;16-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6337;10.6337;10.6337;17-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6363;10.6363;10.6363;18-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6387;10.6387;10.6387;19-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6407;10.6407;10.6407;20-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6470;10.6470;10.6470;23-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6489;10.6489;10.6489;24-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6510;10.6510;10.6510;25-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6533;10.6533;10.6533;26-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6553;10.6553;10.6553;27-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6617;10.6617;10.6617;30-Jun-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6672;10.6672;10.6672;02-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6694;10.6694;10.6694;03-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6718;10.6718;10.6718;04-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6777;10.6777;10.6777;07-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6797;10.6797;10.6797;08-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6815;10.6815;10.6815;09-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6830;10.6830;10.6830;10-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6843;10.6843;10.6843;11-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6900;10.6900;10.6900;14-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6921;10.6921;10.6921;15-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6936;10.6936;10.6936;16-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6958;10.6958;10.6958;17-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.6980;10.6980;10.6980;18-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7036;10.7036;10.7036;21-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7056;10.7056;10.7056;22-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7077;10.7077;10.7077;23-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7098;10.7098;10.7098;24-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7118;10.7118;10.7118;25-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7180;10.7180;10.7180;28-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7221;10.7221;10.7221;30-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7240;10.7240;10.7240;31-Jul-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7260;10.7260;10.7260;01-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7322;10.7322;10.7322;04-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7343;10.7343;10.7343;05-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7363;10.7363;10.7363;06-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7384;10.7384;10.7384;07-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7405;10.7405;10.7405;08-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7467;10.7467;10.7467;11-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7488;10.7488;10.7488;12-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7508;10.7508;10.7508;13-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7529;10.7529;10.7529;14-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7631;10.7631;10.7631;19-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7651;10.7651;10.7651;20-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7672;10.7672;10.7672;21-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7693;10.7693;10.7693;22-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7754;10.7754;10.7754;25-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7775;10.7775;10.7775;26-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7795;10.7795;10.7795;27-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7815;10.7815;10.7815;28-Aug-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7894;10.7894;10.7894;01-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7914;10.7914;10.7914;02-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7937;10.7937;10.7937;03-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7959;10.7959;10.7959;04-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.7978;10.7978;10.7978;05-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8037;10.8037;10.8037;08-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8055;10.8055;10.8055;09-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8075;10.8075;10.8075;10-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8095;10.8095;10.8095;11-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8115;10.8115;10.8115;12-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8176;10.8176;10.8176;15-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8197;10.8197;10.8197;16-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8218;10.8218;10.8218;17-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8238;10.8238;10.8238;18-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8252;10.8252;10.8252;19-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8339;10.8339;10.8339;22-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8359;10.8359;10.8359;23-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8380;10.8380;10.8380;24-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8403;10.8403;10.8403;25-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8423;10.8423;10.8423;26-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8485;10.8485;10.8485;29-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8516;10.8516;10.8516;30-Sep-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8542;10.8542;10.8542;01-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8672;10.8672;10.8672;07-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8703;10.8703;10.8703;08-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8723;10.8723;10.8723;09-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8746;10.8746;10.8746;10-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8810;10.8810;10.8810;13-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8836;10.8836;10.8836;14-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8878;10.8878;10.8878;16-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8905;10.8905;10.8905;17-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8966;10.8966;10.8966;20-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.8987;10.8987;10.8987;21-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9005;10.9005;10.9005;22-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9108;10.9108;10.9108;27-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9133;10.9133;10.9133;28-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9155;10.9155;10.9155;29-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9178;10.9178;10.9178;30-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9200;10.9200;10.9200;31-Oct-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9271;10.9271;10.9271;03-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9326;10.9326;10.9326;05-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9368;10.9368;10.9368;07-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9433;10.9433;10.9433;10-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9451;10.9451;10.9451;11-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9470;10.9470;10.9470;12-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9488;10.9488;10.9488;13-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9505;10.9505;10.9505;14-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9570;10.9570;10.9570;17-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9600;10.9600;10.9600;18-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9620;10.9620;10.9620;19-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9641;10.9641;10.9641;20-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9663;10.9663;10.9663;21-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9724;10.9724;10.9724;24-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9745;10.9745;10.9745;25-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9766;10.9766;10.9766;26-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9784;10.9784;10.9784;27-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9803;10.9803;10.9803;28-Nov-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9872;10.9872;10.9872;01-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9893;10.9893;10.9893;02-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9916;10.9916;10.9916;03-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9935;10.9935;10.9935;04-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;10.9955;10.9955;10.9955;05-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0017;11.0017;11.0017;08-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0036;11.0036;11.0036;09-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0056;11.0056;11.0056;10-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0077;11.0077;11.0077;11-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0096;11.0096;11.0096;12-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0153;11.0153;11.0153;15-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0159;11.0159;11.0159;16-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0177;11.0177;11.0177;17-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0196;11.0196;11.0196;18-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0216;11.0216;11.0216;19-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0268;11.0268;11.0268;22-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0285;11.0285;11.0285;23-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0304;11.0304;11.0304;24-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0342;11.0342;11.0342;26-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0403;11.0403;11.0403;29-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0428;11.0428;11.0428;30-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0459;11.0459;11.0459;31-Dec-2014
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0482;11.0482;11.0482;01-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0503;11.0503;11.0503;02-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0564;11.0564;11.0564;05-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0583;11.0583;11.0583;06-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0603;11.0603;11.0603;07-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0622;11.0622;11.0622;08-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0645;11.0645;11.0645;09-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0701;11.0701;11.0701;12-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0721;11.0721;11.0721;13-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0741;11.0741;11.0741;14-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0771;11.0771;11.0771;15-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0791;11.0791;11.0791;16-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0849;11.0849;11.0849;19-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0870;11.0870;11.0870;20-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0887;11.0887;11.0887;21-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0905;11.0905;11.0905;22-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.0926;11.0926;11.0926;23-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1003;11.1003;11.1003;27-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1022;11.1022;11.1022;28-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1041;11.1041;11.1041;29-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1058;11.1058;11.1058;30-Jan-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1115;11.1115;11.1115;02-Feb-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1133;11.1133;11.1133;03-Feb-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1156;11.1156;11.1156;04-Feb-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1175;11.1175;11.1175;05-Feb-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1192;11.1192;11.1192;06-Feb-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1239;11.1239;11.1239;09-Feb-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1260;11.1260;11.1260;10-Feb-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1265;11.1265;11.1265;11-Feb-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1246;11.1246;11.1246;12-Feb-2015
124233;MOSt Ultra Short Term Bond Fund-Regular Plan- Growth;11.1274;11.1274;11.1274;13-Feb-2015
