Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Quantum Mutual Fund
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0221;10.0221;10.0221;31-Mar-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0277;10.0277;10.0277;03-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0303;10.0303;10.0303;04-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0332;10.0332;10.0332;05-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0350;10.0350;10.0350;06-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0366;10.0366;10.0366;07-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0421;10.0421;10.0421;10-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0437;10.0437;10.0437;11-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0455;10.0455;10.0455;12-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0474;10.0474;10.0474;13-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0547;10.0547;10.0547;17-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0568;10.0568;10.0568;18-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0586;10.0586;10.0586;19-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0603;10.0603;10.0603;20-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0620;10.0620;10.0620;21-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0639;10.0639;10.0639;22-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0677;10.0677;10.0677;24-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0076;10.0076;10.0076;25-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0095;10.0095;10.0095;26-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0112;10.0112;10.0112;27-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0130;10.0130;10.0130;28-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0149;10.0149;10.0149;29-Apr-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0182;10.0182;10.0182;01-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0199;10.0199;10.0199;02-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0216;10.0216;10.0216;03-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0235;10.0235;10.0235;04-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0254;10.0254;10.0254;05-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0274;10.0274;10.0274;06-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0311;10.0311;10.0311;08-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0331;10.0331;10.0331;09-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0350;10.0350;10.0350;10-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0371;10.0371;10.0371;11-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0390;10.0390;10.0390;12-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0408;10.0408;10.0408;13-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0444;10.0444;10.0444;15-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0464;10.0464;10.0464;16-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0483;10.0483;10.0483;17-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0504;10.0504;10.0504;18-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0522;10.0522;10.0522;19-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0531;10.0531;10.0531;20-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0577;10.0577;10.0577;22-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0596;10.0596;10.0596;23-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0613;10.0613;10.0613;24-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0042;10.0042;10.0042;25-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0060;10.0060;10.0060;26-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0079;10.0079;10.0079;27-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0114;10.0114;10.0114;29-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0132;10.0132;10.0132;30-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0153;10.0153;10.0153;31-May-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0172;10.0172;10.0172;01-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0191;10.0191;10.0191;02-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0212;10.0212;10.0212;03-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0247;10.0247;10.0247;05-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0269;10.0269;10.0269;06-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0288;10.0288;10.0288;07-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0305;10.0305;10.0305;08-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0322;10.0322;10.0322;09-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0339;10.0339;10.0339;10-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0375;10.0375;10.0375;12-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0395;10.0395;10.0395;13-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0415;10.0415;10.0415;14-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0435;10.0435;10.0435;15-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0454;10.0454;10.0454;16-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0471;10.0471;10.0471;17-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0507;10.0507;10.0507;19-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0525;10.0525;10.0525;20-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0544;10.0544;10.0544;21-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0562;10.0562;10.0562;22-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0580;10.0580;10.0580;23-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0599;10.0599;10.0599;24-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0634;10.0634;10.0634;26-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0053;10.0053;10.0053;27-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0072;10.0072;10.0072;28-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0091;10.0091;10.0091;29-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0122;10.0122;10.0122;30-Jun-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0145;10.0145;10.0145;01-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0180;10.0180;10.0180;03-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0204;10.0204;10.0204;04-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0224;10.0224;10.0224;05-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0241;10.0241;10.0241;06-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0260;10.0260;10.0260;07-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0280;10.0280;10.0280;08-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0313;10.0313;10.0313;10-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0328;10.0328;10.0328;11-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0347;10.0347;10.0347;12-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0367;10.0367;10.0367;13-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0382;10.0382;10.0382;14-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0399;10.0399;10.0399;15-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0433;10.0433;10.0433;17-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0449;10.0449;10.0449;18-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0466;10.0466;10.0466;19-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0484;10.0484;10.0484;20-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0501;10.0501;10.0501;21-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0518;10.0518;10.0518;22-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0551;10.0551;10.0551;24-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0061;10.0061;10.0061;25-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0080;10.0080;10.0080;26-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0096;10.0096;10.0096;27-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0113;10.0113;10.0113;28-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0130;10.0130;10.0130;29-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0164;10.0164;10.0164;31-Jul-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0183;10.0183;10.0183;01-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0200;10.0200;10.0200;02-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0218;10.0218;10.0218;03-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0233;10.0233;10.0233;04-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0249;10.0249;10.0249;05-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0282;10.0282;10.0282;07-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0296;10.0296;10.0296;08-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0315;10.0315;10.0315;09-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0330;10.0330;10.0330;10-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0349;10.0349;10.0349;11-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0368;10.0368;10.0368;12-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0419;10.0419;10.0419;15-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0436;10.0436;10.0436;16-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0453;10.0453;10.0453;17-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0470;10.0470;10.0470;18-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0486;10.0486;10.0486;19-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0518;10.0518;10.0518;21-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0535;10.0535;10.0535;22-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0551;10.0551;10.0551;23-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0568;10.0568;10.0568;24-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0050;10.0050;10.0050;25-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0066;10.0066;10.0066;26-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0101;10.0101;10.0101;28-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0118;10.0118;10.0118;29-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0135;10.0135;10.0135;30-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0153;10.0153;10.0153;31-Aug-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0170;10.0170;10.0170;01-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0186;10.0186;10.0186;02-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0232;10.0232;10.0232;05-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0249;10.0249;10.0249;06-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0265;10.0265;10.0265;07-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0283;10.0283;10.0283;08-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0302;10.0302;10.0302;09-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0337;10.0337;10.0337;11-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0355;10.0355;10.0355;12-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0372;10.0372;10.0372;13-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0389;10.0389;10.0389;14-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0408;10.0408;10.0408;15-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0419;10.0419;10.0419;16-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0456;10.0456;10.0456;18-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0471;10.0471;10.0471;19-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0488;10.0488;10.0488;20-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0505;10.0505;10.0505;21-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0524;10.0524;10.0524;22-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0540;10.0540;10.0540;23-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0575;10.0575;10.0575;25-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0046;10.0046;10.0046;26-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0062;10.0062;10.0062;27-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0081;10.0081;10.0081;28-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0103;10.0103;10.0103;29-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0132;10.0132;10.0132;30-Sep-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0166;10.0166;10.0166;02-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0188;10.0188;10.0188;03-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0212;10.0212;10.0212;04-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0232;10.0232;10.0232;05-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0249;10.0249;10.0249;06-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0266;10.0266;10.0266;07-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0299;10.0299;10.0299;09-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0315;10.0315;10.0315;10-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0348;10.0348;10.0348;12-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0363;10.0363;10.0363;13-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0377;10.0377;10.0377;14-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0411;10.0411;10.0411;16-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0428;10.0428;10.0428;17-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0445;10.0445;10.0445;18-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0460;10.0460;10.0460;19-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0478;10.0478;10.0478;20-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0491;10.0491;10.0491;21-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0527;10.0527;10.0527;23-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0541;10.0541;10.0541;24-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0058;10.0058;10.0058;25-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0072;10.0072;10.0072;26-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0089;10.0089;10.0089;27-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0107;10.0107;10.0107;28-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0157;10.0157;10.0157;31-Oct-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0174;10.0174;10.0174;01-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0194;10.0194;10.0194;02-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0209;10.0209;10.0209;03-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0226;10.0226;10.0226;04-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0260;10.0260;10.0260;06-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0277;10.0277;10.0277;07-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0293;10.0293;10.0293;08-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0313;10.0313;10.0313;09-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0334;10.0334;10.0334;10-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0350;10.0350;10.0350;11-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0400;10.0400;10.0400;14-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0434;10.0434;10.0434;15-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0452;10.0452;10.0452;16-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0466;10.0466;10.0466;17-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0483;10.0483;10.0483;18-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0515;10.0515;10.0515;20-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0536;10.0536;10.0536;21-Nov-2016
103735;Quantum Liquid Fund - Direct Plan Monthly Dividend Option;10.0550;10.0550;10.0550;22-Nov-2016
