Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Fortis Mutual Fund
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0734;10.0734;10.0734;03-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0768;10.0768;10.0768;06-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0889;10.0889;10.0889;07-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0928;10.0928;10.0928;08-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0933;10.0933;10.0933;09-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0853;10.0853;10.0853;13-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0925;10.0925;10.0925;14-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0933;10.0933;10.0933;15-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0885;10.0885;10.0885;16-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0869;10.0869;10.0869;17-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0933;10.0933;10.0933;20-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0933;10.0933;10.0933;21-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0933;10.0933;10.0933;22-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0933;10.0933;10.0933;23-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0933;10.0933;10.0933;24-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0933;10.0933;10.0933;27-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0933;10.0933;10.0933;28-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0933;10.0933;10.0933;29-Sep-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0883;10.0883;10.0883;01-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0886;10.0886;10.0886;04-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0895;10.0895;10.0895;05-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0919;10.0919;10.0919;06-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0895;10.0895;10.0895;07-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0810;10.0810;10.0810;08-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0824;10.0824;10.0824;11-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0768;10.0768;10.0768;12-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0782;10.0782;10.0782;13-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0769;10.0769;10.0769;14-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0646;10.0646;10.0646;15-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0565;10.0565;10.0565;18-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0526;10.0526;10.0526;19-Oct-2010
111728;Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option;10.0398;10.0398;10.0398;20-Oct-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8120;10.8120;10.8120;01-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8158;10.8158;10.8158;04-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8170;10.8170;10.8170;05-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8179;10.8179;10.8179;06-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8190;10.8190;10.8190;07-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8200;10.8200;10.8200;08-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8232;10.8232;10.8232;11-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8307;10.8307;10.8307;12-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8338;10.8338;10.8338;13-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8348;10.8348;10.8348;14-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8376;10.8376;10.8376;15-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8401;10.8401;10.8401;18-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8437;10.8437;10.8437;19-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8474;10.8474;10.8474;20-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8533;10.8533;10.8533;21-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8565;10.8565;10.8565;22-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8617;10.8617;10.8617;25-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8678;10.8678;10.8678;27-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8586;10.8586;10.8586;28-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8706;10.8706;10.8706;29-Jan-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8764;10.8764;10.8764;01-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8796;10.8796;10.8796;02-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8808;10.8808;10.8808;03-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8822;10.8822;10.8822;04-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8811;10.8811;10.8811;05-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8861;10.8861;10.8861;08-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8786;10.8786;10.8786;09-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8789;10.8789;10.8789;10-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8788;10.8788;10.8788;11-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8825;10.8825;10.8825;15-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8833;10.8833;10.8833;16-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8815;10.8815;10.8815;17-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8823;10.8823;10.8823;18-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8829;10.8829;10.8829;19-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8875;10.8875;10.8875;22-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8905;10.8905;10.8905;23-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8937;10.8937;10.8937;24-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8966;10.8966;10.8966;25-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.8969;10.8969;10.8969;26-Feb-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9015;10.9015;10.9015;02-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9047;10.9047;10.9047;03-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9050;10.9050;10.9050;04-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9059;10.9059;10.9059;05-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9070;10.9070;10.9070;08-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9142;10.9142;10.9142;09-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9147;10.9147;10.9147;10-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9159;10.9159;10.9159;11-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9184;10.9184;10.9184;12-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9234;10.9234;10.9234;15-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9266;10.9266;10.9266;17-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9307;10.9307;10.9307;18-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9336;10.9336;10.9336;19-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9343;10.9343;10.9343;22-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9368;10.9368;10.9368;23-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9404;10.9404;10.9404;25-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9427;10.9427;10.9427;26-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9465;10.9465;10.9465;29-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9486;10.9486;10.9486;30-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9514;10.9514;10.9514;31-Mar-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9591;10.9591;10.9591;05-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9609;10.9609;10.9609;06-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9624;10.9624;10.9624;07-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9642;10.9642;10.9642;08-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9648;10.9648;10.9648;09-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9671;10.9671;10.9671;12-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9685;10.9685;10.9685;13-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9703;10.9703;10.9703;15-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9727;10.9727;10.9727;16-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9772;10.9772;10.9772;19-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9862;10.9862;10.9862;20-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;10.9943;10.9943;10.9943;21-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0053;11.0053;11.0053;22-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0106;11.0106;11.0106;23-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0144;11.0144;11.0144;26-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0183;11.0183;11.0183;27-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0262;11.0262;11.0262;28-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0244;11.0244;11.0244;29-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0281;11.0281;11.0281;30-Apr-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0289;11.0289;11.0289;03-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0427;11.0427;11.0427;04-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0473;11.0473;11.0473;05-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0443;11.0443;11.0443;06-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0494;11.0494;11.0494;07-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0417;11.0417;11.0417;10-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0521;11.0521;11.0521;11-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0577;11.0577;11.0577;12-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0582;11.0582;11.0582;13-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0624;11.0624;11.0624;14-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0733;11.0733;11.0733;17-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0739;11.0739;11.0739;18-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0812;11.0812;11.0812;19-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0791;11.0791;11.0791;20-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0864;11.0864;11.0864;21-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0879;11.0879;11.0879;24-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0913;11.0913;11.0913;25-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0823;11.0823;11.0823;26-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0835;11.0835;11.0835;28-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0925;11.0925;11.0925;31-May-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0909;11.0909;11.0909;01-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0915;11.0915;11.0915;02-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0941;11.0941;11.0941;03-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0996;11.0996;11.0996;04-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1099;11.1099;11.1099;07-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1135;11.1135;11.1135;08-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1144;11.1144;11.1144;09-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1080;11.1080;11.1080;10-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1067;11.1067;11.1067;11-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0919;11.0919;11.0919;14-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1042;11.1042;11.1042;15-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1103;11.1103;11.1103;16-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0837;11.0837;11.0837;17-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1006;11.1006;11.1006;18-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1059;11.1059;11.1059;21-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1061;11.1061;11.1061;22-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1060;11.1060;11.1060;23-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1068;11.1068;11.1068;24-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0957;11.0957;11.0957;25-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1075;11.1075;11.1075;28-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1164;11.1164;11.1164;29-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1234;11.1234;11.1234;30-Jun-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1311;11.1311;11.1311;02-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1224;11.1224;11.1224;05-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1269;11.1269;11.1269;06-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1431;11.1431;11.1431;07-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1352;11.1352;11.1352;08-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1294;11.1294;11.1294;09-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1410;11.1410;11.1410;12-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1382;11.1382;11.1382;13-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1377;11.1377;11.1377;14-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1386;11.1386;11.1386;15-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1409;11.1409;11.1409;16-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1472;11.1472;11.1472;19-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1392;11.1392;11.1392;20-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1295;11.1295;11.1295;21-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1395;11.1395;11.1395;22-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1376;11.1376;11.1376;23-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1487;11.1487;11.1487;26-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1263;11.1263;11.1263;27-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1126;11.1126;11.1126;28-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0949;11.0949;11.0949;29-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0855;11.0855;11.0855;30-Jul-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0569;11.0569;11.0569;02-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0777;11.0777;11.0777;03-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0753;11.0753;11.0753;04-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0476;11.0476;11.0476;05-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0636;11.0636;11.0636;06-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0744;11.0744;11.0744;09-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0713;11.0713;11.0713;10-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0836;11.0836;11.0836;11-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0920;11.0920;11.0920;12-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0935;11.0935;11.0935;13-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1023;11.1023;11.1023;16-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0994;11.0994;11.0994;17-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0941;11.0941;11.0941;18-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0989;11.0989;11.0989;20-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0938;11.0938;11.0938;23-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1035;11.1035;11.1035;24-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.0967;11.0967;11.0967;25-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1076;11.1076;11.1076;26-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1195;11.1195;11.1195;27-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1221;11.1221;11.1221;30-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1268;11.1268;11.1268;31-Aug-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1257;11.1257;11.1257;01-Sep-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1239;11.1239;11.1239;02-Sep-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1267;11.1267;11.1267;03-Sep-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1305;11.1305;11.1305;06-Sep-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1438;11.1438;11.1438;07-Sep-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1482;11.1482;11.1482;08-Sep-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1587;11.1587;11.1587;09-Sep-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1498;11.1498;11.1498;13-Sep-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1579;11.1579;11.1579;14-Sep-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1613;11.1613;11.1613;15-Sep-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1560;11.1560;11.1560;16-Sep-2010
111724;Fortis Flexi Debt Fund-Regular Plan A - Growth Option;11.1542;11.1542;11.1542;17-Sep-2010
