Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


IIFL Mutual Fund
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0851;1000.0851;1000.0851;24-Sep-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0884;1000.0884;1000.0884;25-Sep-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0900;1000.0900;1000.0900;26-Sep-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0942;1000.0942;1000.0942;27-Sep-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0984;1000.0984;1000.0984;28-Sep-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.1041;1000.1041;1000.1041;29-Sep-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.1030;1000.1030;1000.1030;02-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.1027;1000.1027;1000.1027;03-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.1000;1000.1000;1000.1000;04-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0993;1000.0993;1000.0993;05-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0982;1000.0982;1000.0982;06-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0974;1000.0974;1000.0974;08-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0855;1000.0855;1000.0855;09-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0853;1000.0853;1000.0853;10-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0852;1000.0852;1000.0852;11-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0849;1000.0849;1000.0849;12-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0835;1000.0835;1000.0835;13-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0835;1000.0835;1000.0835;15-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0835;1000.0835;1000.0835;16-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0838;1000.0838;1000.0838;17-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0852;1000.0852;1000.0852;18-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0839;1000.0839;1000.0839;22-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0836;1000.0836;1000.0836;23-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0836;1000.0836;1000.0836;24-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0791;1000.0791;1000.0791;25-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0791;1000.0791;1000.0791;26-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0791;1000.0791;1000.0791;27-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0791;1000.0791;1000.0791;29-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0791;1000.0791;1000.0791;30-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0791;1000.0791;1000.0791;31-Oct-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0791;1000.0791;1000.0791;01-Nov-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0791;1000.0791;1000.0791;02-Nov-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0791;1000.0791;1000.0791;03-Nov-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0791;1000.0791;1000.0791;05-Nov-2017
125342;IIFL LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;1000.0791;1000.0791;1000.0791;06-Nov-2017
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1000.2310;1000.2310;1000.2310;13-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1000.4396;1000.4396;1000.4396;14-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1001.0654;1001.0654;1001.0654;17-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1001.2972;1001.2972;1001.2972;18-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1001.5289;1001.5289;1001.5289;19-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1001.7604;1001.7604;1001.7604;20-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1001.9658;1001.9658;1001.9658;21-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1002.1859;1002.1859;1002.1859;22-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1002.6261;1002.6261;1002.6261;24-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1002.8515;1002.8515;1002.8515;25-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1003.0811;1003.0811;1003.0811;26-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1003.3083;1003.3083;1003.3083;27-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1003.5180;1003.5180;1003.5180;28-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1003.7002;1003.7002;1003.7002;29-Nov-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1004.0646;1004.0646;1004.0646;01-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1004.2664;1004.2664;1004.2664;02-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1004.4587;1004.4587;1004.4587;03-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1004.6414;1004.6414;1004.6414;04-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1004.8354;1004.8354;1004.8354;05-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1005.0389;1005.0389;1005.0389;06-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1005.4459;1005.4459;1005.4459;08-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1005.6509;1005.6509;1005.6509;09-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1005.8568;1005.8568;1005.8568;10-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1006.0623;1006.0623;1006.0623;11-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1006.2653;1006.2653;1006.2653;12-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1006.4591;1006.4591;1006.4591;13-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1006.8467;1006.8467;1006.8467;15-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.0703;1007.0703;1007.0703;16-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.3019;1007.3019;1007.3019;17-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.5384;1007.5384;1007.5384;18-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.7720;1007.7720;1007.7720;19-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.0054;1008.0054;1008.0054;20-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.4722;1008.4722;1008.4722;22-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.7054;1008.7054;1008.7054;23-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.9386;1008.9386;1008.9386;24-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.1717;1009.1717;1009.1717;25-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.4048;1009.4048;1009.4048;26-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.6303;1009.6303;1009.6303;27-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1010.0814;1010.0814;1010.0814;29-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1010.3146;1010.3146;1010.3146;30-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1010.5588;1010.5588;1010.5588;31-Dec-2013
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1010.7852;1010.7852;1010.7852;01-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1010.9993;1010.9993;1010.9993;02-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1011.2046;1011.2046;1011.2046;03-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1011.6152;1011.6152;1011.6152;05-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1011.8213;1011.8213;1011.8213;06-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1012.0205;1012.0205;1012.0205;07-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1012.2543;1012.2543;1012.2543;08-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1012.4842;1012.4842;1012.4842;09-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1012.6866;1012.6866;1012.6866;10-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1013.0915;1013.0915;1013.0915;12-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1013.3167;1013.3167;1013.3167;13-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1013.5418;1013.5418;1013.5418;14-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1013.7753;1013.7753;1013.7753;15-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1014.0095;1014.0095;1014.0095;16-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1014.2439;1014.2439;1014.2439;17-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1014.7127;1014.7127;1014.7127;19-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1014.9470;1014.9470;1014.9470;20-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1015.1605;1015.1605;1015.1605;21-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1015.3725;1015.3725;1015.3725;22-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1015.5803;1015.5803;1015.5803;23-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1015.7768;1015.7768;1015.7768;24-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1016.1696;1016.1696;1016.1696;26-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1016.3897;1016.3897;1016.3897;27-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1016.6023;1016.6023;1016.6023;28-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1016.8205;1016.8205;1016.8205;29-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1017.0371;1017.0371;1017.0371;30-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1017.2518;1017.2518;1017.2518;31-Jan-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1017.6813;1017.6813;1017.6813;02-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1017.8962;1017.8962;1017.8962;03-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1018.1027;1018.1027;1018.1027;04-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1018.3163;1018.3163;1018.3163;05-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1018.5325;1018.5325;1018.5325;06-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1018.7477;1018.7477;1018.7477;07-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1019.1780;1019.1780;1019.1780;09-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1019.4163;1019.4163;1019.4163;10-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1019.6605;1019.6605;1019.6605;11-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1019.9003;1019.9003;1019.9003;12-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1020.1435;1020.1435;1020.1435;13-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1020.3829;1020.3829;1020.3829;14-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1020.8619;1020.8619;1020.8619;16-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1021.0946;1021.0946;1021.0946;17-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1021.3106;1021.3106;1021.3106;18-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1021.5267;1021.5267;1021.5267;19-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1021.7395;1021.7395;1021.7395;20-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1021.9372;1021.9372;1021.9372;21-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1022.3325;1022.3325;1022.3325;23-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1022.5457;1022.5457;1022.5457;24-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.0000;1007.0000;1007.0000;25-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.2057;1007.2057;1007.2057;26-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.4114;1007.4114;1007.4114;27-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.6228;1007.6228;1007.6228;28-Feb-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.0456;1008.0456;1008.0456;02-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.2523;1008.2523;1008.2523;03-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.4528;1008.4528;1008.4528;04-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.6552;1008.6552;1008.6552;05-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.8630;1008.8630;1008.8630;06-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.0519;1009.0519;1009.0519;07-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.4297;1009.4297;1009.4297;09-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.6405;1009.6405;1009.6405;10-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.0000;1007.0000;1007.0000;11-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.2283;1007.2283;1007.2283;12-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.4539;1007.4539;1007.4539;13-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.6887;1007.6887;1007.6887;14-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.3929;1008.3929;1008.3929;17-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.6414;1008.6414;1008.6414;18-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.8811;1008.8811;1008.8811;19-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.1339;1009.1339;1009.1339;20-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.3745;1009.3745;1009.3745;21-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.8555;1009.8555;1009.8555;23-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1010.1104;1010.1104;1010.1104;24-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.0000;1007.0000;1007.0000;25-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.2805;1007.2805;1007.2805;26-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.5224;1007.5224;1007.5224;27-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.6716;1007.6716;1007.6716;28-Mar-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.8379;1008.8379;1008.8379;01-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.1608;1009.1608;1009.1608;02-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.4090;1009.4090;1009.4090;03-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.6511;1009.6511;1009.6511;04-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1010.0215;1010.0215;1010.0215;06-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1010.2472;1010.2472;1010.2472;07-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1010.4731;1010.4731;1010.4731;08-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.0000;1007.0000;1007.0000;09-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.2256;1007.2256;1007.2256;10-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.4522;1007.4522;1007.4522;11-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.1328;1008.1328;1008.1328;14-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.3642;1008.3642;1008.3642;15-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.6013;1008.6013;1008.6013;16-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.8230;1008.8230;1008.8230;17-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.4940;1009.4940;1009.4940;20-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1009.7219;1009.7219;1009.7219;21-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.0000;1007.0000;1007.0000;22-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.2287;1007.2287;1007.2287;23-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.4587;1007.4587;1007.4587;24-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1007.6884;1007.6884;1007.6884;25-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.1486;1008.1486;1008.1486;27-Apr-2014
125338;IIFL LIQUID FUND REGULAR PLAN  FORTNIGHTLY DIVIDEND;1008.3801;1008.3801;1008.3801;28-Apr-2014
