Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Morgan Stanley Mutual Fund
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.685;14.538;14.685;19-Sep-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.478;14.333;14.478;20-Sep-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.264;14.121;14.264;23-Sep-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.249;14.107;14.249;24-Sep-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.240;14.098;14.240;25-Sep-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.278;14.135;14.278;26-Sep-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.206;14.064;14.206;27-Sep-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.067;13.926;14.067;30-Sep-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.164;14.022;14.164;01-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.455;14.310;14.455;03-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.455;14.310;14.455;04-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.515;14.370;14.515;07-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.581;14.435;14.581;08-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.732;14.585;14.732;09-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.741;14.594;14.741;10-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.894;14.745;14.894;11-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.936;14.787;14.936;14-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.864;14.715;14.864;15-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.764;14.616;14.764;17-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.016;14.866;15.016;18-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.047;14.897;15.047;21-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.094;14.943;15.094;22-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.060;14.909;15.060;23-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.991;14.841;14.991;24-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.993;14.843;14.993;25-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.885;14.736;14.885;28-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.107;14.956;15.107;29-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.204;15.052;15.204;30-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.309;15.156;15.309;31-Oct-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.327;15.174;15.327;01-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.228;15.076;15.228;05-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.222;15.070;15.222;06-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.198;15.046;15.198;07-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.133;14.982;15.133;08-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.100;14.949;15.100;11-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.036;14.886;15.036;12-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.938;14.789;14.938;13-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.092;14.941;15.092;14-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.325;15.172;15.325;18-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.379;15.225;15.379;19-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.192;15.040;15.192;20-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.967;14.817;14.967;21-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;14.978;14.828;14.978;22-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.177;15.025;15.177;25-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.082;14.931;15.082;26-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.069;14.918;15.069;27-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.147;14.996;15.147;28-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.278;15.125;15.278;29-Nov-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.375;15.221;15.375;02-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.372;15.218;15.372;03-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.258;15.105;15.258;04-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.364;15.210;15.364;05-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.428;15.274;15.428;06-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.637;15.481;15.637;09-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.610;15.454;15.610;10-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.595;15.439;15.595;11-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.505;15.350;15.505;12-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.376;15.222;15.376;13-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.437;15.283;15.437;16-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.437;15.283;15.437;17-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.588;15.432;15.588;18-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.541;15.386;15.541;19-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.755;15.597;15.755;20-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.805;15.647;15.805;23-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.842;15.684;15.842;24-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.887;15.728;15.887;26-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.959;15.799;15.959;27-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.897;15.738;15.897;30-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.944;15.785;15.944;31-Dec-2013
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.927;15.768;15.927;01-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.731;15.574;15.731;02-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.772;15.614;15.772;03-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.735;15.578;15.735;06-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.701;15.544;15.701;07-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.763;15.605;15.763;08-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.744;15.587;15.744;09-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.793;15.635;15.793;10-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.968;15.808;15.968;13-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.916;15.757;15.916;14-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.045;15.885;16.045;15-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.024;15.864;16.024;16-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.806;15.648;15.806;17-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.968;15.808;15.968;20-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.027;15.867;16.027;21-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.084;15.923;16.084;22-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.104;15.943;16.104;23-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.967;15.807;15.967;24-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.621;15.465;15.621;27-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.512;15.357;15.512;28-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.542;15.387;15.542;29-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.372;15.218;15.372;30-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.482;15.327;15.482;31-Jan-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.293;15.140;15.293;03-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.288;15.135;15.288;04-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.353;15.199;15.353;05-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.352;15.198;15.352;06-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.396;15.242;15.396;07-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.356;15.202;15.356;10-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.377;15.223;15.377;11-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.448;15.294;15.448;12-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.242;15.090;15.242;13-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.344;15.191;15.344;14-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.415;15.261;15.415;17-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.546;15.391;15.546;18-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.619;15.463;15.619;19-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.495;15.340;15.495;20-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.645;15.489;15.645;21-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.690;15.533;15.690;24-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.726;15.569;15.726;25-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.764;15.606;15.764;26-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.855;15.696;15.855;28-Feb-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.797;15.639;15.797;03-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.953;15.793;15.953;04-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.088;14.937;15.088;05-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.321;15.168;15.321;06-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.549;15.394;15.549;07-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.602;15.446;15.602;10-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.552;15.396;15.552;11-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.541;15.386;15.541;12-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.508;15.353;15.508;13-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.493;15.338;15.493;14-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.566;15.410;15.566;18-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.516;15.361;15.516;19-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.472;15.317;15.472;20-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.476;15.321;15.476;21-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.677;15.520;15.677;24-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.693;15.536;15.693;25-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.706;15.549;15.706;26-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.821;15.663;15.821;27-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.962;15.802;15.962;28-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.977;15.817;15.977;31-Mar-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.995;15.835;15.995;01-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.103;15.942;16.103;02-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.059;15.898;16.059;03-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.974;15.814;15.974;04-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.917;15.758;15.917;07-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.059;15.898;16.059;09-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.049;15.889;16.049;10-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.034;15.874;16.034;11-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.933;15.774;15.933;15-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.773;15.615;15.773;16-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.980;15.820;15.980;17-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.097;15.936;16.097;21-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.122;15.961;16.122;22-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.235;16.073;16.235;23-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.158;15.996;16.158;25-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.150;15.989;16.150;28-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.042;15.882;16.042;29-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.016;15.856;16.016;30-Apr-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.086;15.925;16.086;02-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.068;15.907;16.068;05-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.089;15.928;16.089;06-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.960;15.800;15.960;07-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;15.953;15.793;15.953;08-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.345;16.182;16.345;09-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.623;16.457;16.623;12-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.897;16.728;16.897;13-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.889;16.720;16.889;14-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;16.927;16.758;16.927;15-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.138;16.967;17.138;16-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.396;17.222;17.396;19-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.393;17.219;17.393;20-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.397;17.223;17.397;21-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.532;17.357;17.532;22-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.820;17.642;17.820;23-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.671;17.494;17.671;26-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.583;17.407;17.583;27-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.618;17.442;17.618;28-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.435;17.261;17.435;29-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.456;17.281;17.456;30-May-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.812;17.634;17.812;02-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.940;17.761;17.940;03-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;17.948;17.769;17.948;04-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.160;17.978;18.160;05-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.542;18.357;18.542;06-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.682;18.495;18.682;09-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.629;18.443;18.629;10-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.522;18.337;18.522;11-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.555;18.369;18.555;12-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.242;18.060;18.242;13-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.219;18.037;18.219;16-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.456;18.271;18.456;17-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.322;18.139;18.322;18-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.212;18.030;18.212;19-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.134;17.953;18.134;20-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.257;18.074;18.257;23-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.464;18.279;18.464;24-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.430;18.246;18.430;25-Jun-2014
108196;Morgan Stanley A.C.E. Fund- Regular Dividend Plan;18.287;18.104;18.287;26-Jun-2014
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.301;13.168;13.301;04-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.440;13.306;13.440;05-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.460;13.325;13.460;06-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.461;13.326;13.461;07-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.416;13.282;13.416;08-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.485;13.350;13.485;11-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.476;13.341;13.476;12-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.525;13.390;13.525;13-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.645;13.509;13.645;14-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.659;13.522;13.659;15-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.712;13.575;13.712;18-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.598;13.462;13.598;19-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.585;13.449;13.585;20-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.289;13.156;13.289;21-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.205;13.073;13.205;22-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.090;12.959;13.090;25-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.684;12.557;12.684;27-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.734;12.607;12.734;28-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.788;12.660;12.788;29-Jan-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.919;12.790;12.919;01-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.839;12.711;12.839;02-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.071;12.940;13.071;03-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.857;12.728;12.857;04-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.521;12.396;12.521;05-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.592;12.466;12.592;08-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.684;12.557;12.684;09-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.685;12.558;12.685;10-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.789;12.661;12.789;11-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.762;12.634;12.762;15-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.832;12.704;12.832;16-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.943;12.814;12.943;17-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.885;12.756;12.885;18-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.773;12.645;12.773;19-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.773;12.645;12.773;22-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.763;12.635;12.763;23-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.750;12.622;12.750;24-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.745;12.618;12.745;25-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;12.862;12.733;12.862;26-Feb-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.146;13.015;13.146;02-Mar-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.340;13.207;13.340;03-Mar-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.340;13.207;13.340;04-Mar-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.407;13.273;13.407;05-Mar-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.516;13.381;13.516;08-Mar-2010
108197;Morgan Stanley A.C.E. Fund- Regular Growth Plan;13.434;13.300;13.434;09-Mar-2010
