Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Goldman Sachs Mutual Fund
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0119;10.0119;10.0119;20-Nov-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;21-Nov-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0060;10.0060;10.0060;24-Nov-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0080;10.0080;10.0080;25-Nov-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0100;10.0100;10.0100;26-Nov-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0120;10.0120;10.0120;27-Nov-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;28-Nov-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0059;10.0059;10.0059;01-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0079;10.0079;10.0079;02-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0099;10.0099;10.0099;03-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0119;10.0119;10.0119;04-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;05-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0060;10.0060;10.0060;08-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0080;10.0080;10.0080;09-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0100;10.0100;10.0100;10-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0120;10.0120;10.0120;11-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;12-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0060;10.0060;10.0060;15-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0082;10.0082;10.0082;16-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0104;10.0104;10.0104;17-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0126;10.0126;10.0126;18-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;19-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0063;10.0063;10.0063;22-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0084;10.0084;10.0084;23-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0104;10.0104;10.0104;24-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;26-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0062;10.0062;10.0062;29-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0083;10.0083;10.0083;30-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0106;10.0106;10.0106;31-Dec-2014
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0126;10.0126;10.0126;01-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;02-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0067;10.0067;10.0067;05-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0087;10.0087;10.0087;06-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0108;10.0108;10.0108;07-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0128;10.0128;10.0128;08-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;09-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0061;10.0061;10.0061;12-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0081;10.0081;10.0081;13-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0102;10.0102;10.0102;14-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0122;10.0122;10.0122;15-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;16-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0060;10.0060;10.0060;19-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0080;10.0080;10.0080;20-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0100;10.0100;10.0100;21-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0119;10.0119;10.0119;22-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;23-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0079;10.0079;10.0079;27-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0099;10.0099;10.0099;28-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0118;10.0118;10.0118;29-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;30-Jan-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0058;10.0058;10.0058;02-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0077;10.0077;10.0077;03-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0096;10.0096;10.0096;04-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0116;10.0116;10.0116;05-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;06-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0059;10.0059;10.0059;09-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0078;10.0078;10.0078;10-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0097;10.0097;10.0097;11-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0117;10.0117;10.0117;12-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;13-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0059;10.0059;10.0059;16-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0098;10.0098;10.0098;18-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;20-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0058;10.0058;10.0058;23-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0078;10.0078;10.0078;24-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0098;10.0098;10.0098;25-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0117;10.0117;10.0117;26-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;27-Feb-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0057;10.0057;10.0057;02-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0076;10.0076;10.0076;03-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0093;10.0093;10.0093;04-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;05-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0069;10.0069;10.0069;09-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0087;10.0087;10.0087;10-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0106;10.0106;10.0106;11-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0125;10.0125;10.0125;12-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;13-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0057;10.0057;10.0057;16-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0075;10.0075;10.0075;17-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0094;10.0094;10.0094;18-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0113;10.0113;10.0113;19-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;20-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0053;10.0053;10.0053;23-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0071;10.0071;10.0071;24-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0090;10.0090;10.0090;25-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0108;10.0108;10.0108;26-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;27-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0058;10.0058;10.0058;30-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;31-Mar-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0141;10.0141;10.0141;06-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0165;10.0165;10.0165;07-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0183;10.0183;10.0183;08-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0202;10.0202;10.0202;09-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;10-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0055;10.0055;10.0055;13-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0092;10.0092;10.0092;15-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0111;10.0111;10.0111;16-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;17-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0055;10.0055;10.0055;20-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0074;10.0074;10.0074;21-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0093;10.0093;10.0093;22-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0112;10.0112;10.0112;23-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;24-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0057;10.0057;10.0057;27-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0077;10.0077;10.0077;28-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0096;10.0096;10.0096;29-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;30-Apr-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0097;10.0097;10.0097;05-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0116;10.0116;10.0116;06-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0134;10.0134;10.0134;07-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;08-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0057;10.0057;10.0057;11-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0075;10.0075;10.0075;12-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0094;10.0094;10.0094;13-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0113;10.0113;10.0113;14-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;15-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0058;10.0058;10.0058;18-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0076;10.0076;10.0076;19-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0095;10.0095;10.0095;20-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0114;10.0114;10.0114;21-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;22-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0057;10.0057;10.0057;25-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0076;10.0076;10.0076;26-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0095;10.0095;10.0095;27-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0114;10.0114;10.0114;28-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;29-May-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0057;10.0057;10.0057;01-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0075;10.0075;10.0075;02-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0093;10.0093;10.0093;03-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0110;10.0110;10.0110;04-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;05-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0052;10.0052;10.0052;08-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0070;10.0070;10.0070;09-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0089;10.0089;10.0089;10-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0107;10.0107;10.0107;11-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;12-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0050;10.0050;10.0050;15-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0068;10.0068;10.0068;16-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0086;10.0086;10.0086;17-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0104;10.0104;10.0104;18-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;19-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0053;10.0053;10.0053;22-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0071;10.0071;10.0071;23-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0089;10.0089;10.0089;24-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0106;10.0106;10.0106;25-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0000;10.0000;10.0000;26-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0052;10.0052;10.0052;29-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0070;10.0070;10.0070;30-Jun-2015
115754;Goldman Sachs Short Term Fund - Dividend Reinvestment Option - Weekly Frequency;10.0088;10.0088;10.0088;01-Jul-2015
