Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Mahindra Mutual Fund
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1031.3784;1031.3784;1031.3784;01-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1031.5990;1031.5990;1031.5990;02-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1031.9206;1031.9206;1031.9206;03-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1032.0994;1032.0994;1032.0994;04-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1032.5762;1032.5762;1032.5762;07-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1032.7507;1032.7507;1032.7507;08-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1032.9201;1032.9201;1032.9201;09-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1033.0248;1033.0248;1033.0248;10-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1033.1254;1033.1254;1033.1254;11-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1033.6375;1033.6375;1033.6375;14-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1033.9132;1033.9132;1033.9132;16-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1034.2688;1034.2688;1034.2688;18-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1034.7520;1034.7520;1034.7520;21-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1034.8036;1034.8036;1034.8036;22-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1034.9768;1034.9768;1034.9768;23-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1035.1375;1035.1375;1035.1375;24-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1035.7638;1035.7638;1035.7638;28-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1035.9451;1035.9451;1035.9451;29-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1036.1018;1036.1018;1036.1018;30-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1036.3234;1036.3234;1036.3234;31-Aug-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1036.6839;1036.6839;1036.6839;01-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1037.1349;1037.1349;1037.1349;04-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1037.2845;1037.2845;1037.2845;05-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1037.4575;1037.4575;1037.4575;06-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1037.5931;1037.5931;1037.5931;07-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1037.6725;1037.6725;1037.6725;08-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1038.1404;1038.1404;1038.1404;11-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1038.2438;1038.2438;1038.2438;12-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1038.3571;1038.3571;1038.3571;13-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1038.5011;1038.5011;1038.5011;14-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1038.6446;1038.6446;1038.6446;15-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1039.0171;1039.0171;1039.0171;18-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1039.1758;1039.1758;1039.1758;19-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1039.3260;1039.3260;1039.3260;20-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1039.1973;1039.1973;1039.1973;21-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1039.2410;1039.2410;1039.2410;22-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1039.7779;1039.7779;1039.7779;25-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1039.9622;1039.9622;1039.9622;26-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1040.0950;1040.0950;1040.0950;27-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1040.2683;1040.2683;1040.2683;28-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1040.4382;1040.4382;1040.4382;29-Sep-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1041.2662;1041.2662;1041.2662;03-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1041.3607;1041.3607;1041.3607;04-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1041.4578;1041.4578;1041.4578;05-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1041.6393;1041.6393;1041.6393;06-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1041.9652;1041.9652;1041.9652;09-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1042.1542;1042.1542;1042.1542;10-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1042.3306;1042.3306;1042.3306;11-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1042.5084;1042.5084;1042.5084;12-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1042.7695;1042.7695;1042.7695;13-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1043.2525;1043.2525;1043.2525;16-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1043.4415;1043.4415;1043.4415;17-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1043.5995;1043.5995;1043.5995;18-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1044.3503;1044.3503;1044.3503;23-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1044.5083;1044.5083;1044.5083;24-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1044.6530;1044.6530;1044.6530;25-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1044.8022;1044.8022;1044.8022;26-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1044.9952;1044.9952;1044.9952;27-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1045.4309;1045.4309;1045.4309;30-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1045.6100;1045.6100;1045.6100;31-Oct-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1045.7492;1045.7492;1045.7492;01-Nov-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1045.9613;1045.9613;1045.9613;02-Nov-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1046.1555;1046.1555;1046.1555;03-Nov-2017
140616;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Monthly Dividend Option;1046.6508;1046.6508;1046.6508;06-Nov-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1000.7950;1000.7950;1000.7950;16-Feb-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1000.9383;1000.9383;1000.9383;17-Feb-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1001.4717;1001.4717;1001.4717;20-Feb-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1001.8317;1001.8317;1001.8317;22-Feb-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1002.0600;1002.0600;1002.0600;23-Feb-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1002.8117;1002.8117;1002.8117;27-Feb-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1003.0433;1003.0433;1003.0433;28-Feb-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1003.1963;1003.1963;1003.1963;01-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1003.4480;1003.4480;1003.4480;02-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1003.6182;1003.6182;1003.6182;03-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1004.1209;1004.1209;1004.1209;06-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1004.3268;1004.3268;1004.3268;07-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1004.4205;1004.4205;1004.4205;08-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1004.4167;1004.4167;1004.4167;09-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1004.5192;1004.5192;1004.5192;10-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1005.2432;1005.2432;1005.2432;14-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1005.4400;1005.4400;1005.4400;15-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1005.7068;1005.7068;1005.7068;16-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1005.8296;1005.8296;1005.8296;17-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1006.2478;1006.2478;1006.2478;20-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1006.4873;1006.4873;1006.4873;21-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1006.8390;1006.8390;1006.8390;22-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1007.5057;1007.5057;1007.5057;23-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1007.6298;1007.6298;1007.6298;24-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1007.7868;1007.7868;1007.7868;27-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1008.0595;1008.0595;1008.0595;29-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1008.4197;1008.4197;1008.4197;30-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1008.8162;1008.8162;1008.8162;31-Mar-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1009.3954;1009.3954;1009.3954;03-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1009.5278;1009.5278;1009.5278;05-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1009.5704;1009.5704;1009.5704;06-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1009.7584;1009.7584;1009.7584;07-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1010.2805;1010.2805;1010.2805;10-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1010.5226;1010.5226;1010.5226;11-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1010.8084;1010.8084;1010.8084;12-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1011.1384;1011.1384;1011.1384;13-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1011.7928;1011.7928;1011.7928;17-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1011.8715;1011.8715;1011.8715;18-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1012.1176;1012.1176;1012.1176;19-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1012.3090;1012.3090;1012.3090;20-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1012.3766;1012.3766;1012.3766;21-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1012.8473;1012.8473;1012.8473;24-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1012.9991;1012.9991;1012.9991;25-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1013.0535;1013.0535;1013.0535;26-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1013.2464;1013.2464;1013.2464;27-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1013.3871;1013.3871;1013.3871;28-Apr-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1013.9949;1013.9949;1013.9949;02-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1014.1051;1014.1051;1014.1051;03-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1014.2912;1014.2912;1014.2912;04-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1014.5142;1014.5142;1014.5142;05-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1015.0227;1015.0227;1015.0227;08-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1015.1863;1015.1863;1015.1863;09-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1015.5280;1015.5280;1015.5280;11-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1015.6146;1015.6146;1015.6146;12-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1016.4323;1016.4323;1016.4323;15-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1016.6221;1016.6221;1016.6221;16-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1016.7427;1016.7427;1016.7427;17-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1016.9153;1016.9153;1016.9153;18-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1017.0947;1017.0947;1017.0947;19-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1017.6385;1017.6385;1017.6385;22-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1017.8460;1017.8460;1017.8460;23-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1018.0185;1018.0185;1018.0185;24-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1018.2848;1018.2848;1018.2848;25-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1018.5274;1018.5274;1018.5274;26-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1019.0014;1019.0014;1019.0014;29-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1019.2503;1019.2503;1019.2503;30-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1019.1958;1019.1958;1019.1958;31-May-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1019.4719;1019.4719;1019.4719;01-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1019.6559;1019.6559;1019.6559;02-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1020.1426;1020.1426;1020.1426;05-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1020.3518;1020.3518;1020.3518;06-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1020.9466;1020.9466;1020.9466;07-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1021.4156;1021.4156;1021.4156;08-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1021.6914;1021.6914;1021.6914;09-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1022.2038;1022.2038;1022.2038;12-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1022.4448;1022.4448;1022.4448;13-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1022.5808;1022.5808;1022.5808;14-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1022.8782;1022.8782;1022.8782;15-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1022.9676;1022.9676;1022.9676;16-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1023.4823;1023.4823;1023.4823;19-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1023.6531;1023.6531;1023.6531;20-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1023.8439;1023.8439;1023.8439;21-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1023.9878;1023.9878;1023.9878;22-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1024.1057;1024.1057;1024.1057;23-Jun-2017
140615;Mahindra Mutual Fund Alp Samay Bachat Yojana - Regular Plan - Weekly Dividend Option;1024.7041;1024.7041;1024.7041;27-Jun-2017
